timestamp,ax,ay,az,gx,gy,gz,activity
1233761, 0.944336, -0.085571, -0.017578, -14.465336, -53.833023, -7.080080,crash_right_stick
1233781, 0.958130, -0.088135, -0.032837, -26.916512, -46.997086, -6.286623,crash_right_stick
1233801, 0.946777, -0.125122, -0.051636, -19.409180, -45.104996, -6.835939,crash_right_stick
1233821, 0.964966, -0.130737, -0.084106, -7.385256, -44.616714, -7.263186,crash_right_stick
1233841, 0.980591, -0.117920, -0.104004, 4.455566, -40.832520, -9.155273,crash_right_stick
1233861, 0.979248, -0.065430, -0.147949, -5.065918, -29.541023, -8.178711,crash_right_stick
1233881, 0.910400, -0.139771, -0.209839, -11.291508, -19.653320, -7.019045,crash_right_stick
1233901, 0.864136, -0.144165, -0.305054, 21.545410, -18.859863, -10.375977,crash_right_stick
1233921, 0.853027, -0.101196, -0.396851, 20.996094, -5.432129, -6.408693,crash_right_stick
1233941, 0.922852, -0.109741, -0.522827, 0.793457, 34.423828, 2.746582,crash_right_stick
1233961, 1.027466, -0.181641, -0.518188, -32.470703, 87.158203, 7.446291,crash_right_stick
1233981, 1.025024, -0.256226, -0.514282, -8.117676, 139.709473, -6.103518,crash_right_stick
1234001, 0.906982, -0.307007, -0.409790, 59.021011, 177.978577, -34.667969,crash_right_stick
1234021, 0.780273, -0.127930, -0.213501, 113.037140, 205.566467, -62.866226,crash_right_stick
1234041, 0.735840, 0.168579, 0.083862, 58.593765, 243.469299, -68.603516,crash_right_stick
1234061, 0.575806, 0.176270, 0.357544, -20.996094, 264.770508, -53.894058,crash_right_stick
1234081, 0.455322, 0.088257, 0.721802, -4.272461, 228.576721, -47.241226,crash_right_stick
1234101, 0.563354, 0.182983, 1.028809, 46.386734, 166.259766, -45.227066,crash_right_stick
1234121, 0.712646, 0.414673, 1.206421, 21.667480, 113.891632, -28.991707,crash_right_stick
1234141, 0.810547, 0.291016, 1.383179, -51.757828, 52.673355, 9.338379,crash_right_stick
1234161, 0.856934, 0.199829, 1.332153, -21.850586, -0.061035, 17.578125,crash_right_stick
1234181, 0.942627, 0.199463, 1.193115, -7.568361, -37.963867, 20.996094,crash_right_stick
1234201, 0.961426, 0.129883, 1.037109, -1.037598, -63.842789, 27.526863,crash_right_stick
1234221, 0.962524, 0.098755, 0.879395, 1.647950, -81.481934, 31.555183,crash_right_stick
1234241, 0.929077, 0.064575, 0.746338, -9.277344, -89.477570, 35.400391,crash_right_stick
1234261, 0.871094, -0.018433, 0.642700, -11.352543, -96.069366, 36.560059,crash_right_stick
1234281, 0.820435, -0.069824, 0.551270, -2.075195, -102.417023, 34.240723,crash_right_stick
1234301, 0.782593, -0.063843, 0.468506, -8.605957, -103.576691, 33.813477,crash_right_stick
1234321, 0.794434, -0.069702, 0.382202, -22.338875, -101.379425, 35.339355,crash_right_stick
1234341, 0.801514, -0.097778, 0.303345, -45.043961, -96.740753, 36.315918,crash_right_stick
1234361, 0.825684, -0.166382, 0.221191, -34.606934, -96.618683, 27.648933,crash_right_stick
1234381, 0.849854, -0.170166, 0.181519, -19.104004, -95.031769, 20.324707,crash_right_stick
1234401, 0.860352, -0.146973, 0.119995, -17.883301, -90.271027, 15.686039,crash_right_stick
1234421, 0.894775, -0.130981, 0.090698, -30.029305, -82.641602, 13.916019,crash_right_stick
1234441, 0.883545, -0.161377, 0.057495, -42.175293, -73.364258, 13.061527,crash_right_stick
1234461, 0.867310, -0.190674, -0.004272, -28.930672, -71.594238, 8.666992,crash_right_stick
1234481, 0.871704, -0.161743, -0.076660, -15.136723, -70.922852, 3.479005,crash_right_stick
1234501, 0.902832, -0.168091, -0.121460, -5.554201, -66.711426, -0.610352,crash_right_stick
1234521, 0.941772, -0.143921, -0.156372, -1.464844, -56.030289, -3.051759,crash_right_stick
1234541, 0.963379, -0.153442, -0.167114, -17.211914, -34.790039, -0.488281,crash_right_stick
1234561, 0.947632, -0.223755, -0.264404, -7.019045, -10.314941, 1.342773,crash_right_stick
1234581, 0.943481, -0.277344, -0.337646, -0.427246, 9.948730, 4.028320,crash_right_stick
1234601, 0.987915, -0.302734, -0.408325, 7.812502, 40.649414, 3.845216,crash_right_stick
1234621, 0.967651, -0.321045, -0.459473, 40.466309, 72.631836, -9.704590,crash_right_stick
1234641, 0.917969, -0.291016, -0.459717, 67.260742, 108.398468, -27.587898,crash_right_stick
1234661, 0.862427, -0.195801, -0.350342, 67.810059, 151.550293, -44.921890,crash_right_stick
1234681, 0.785522, -0.114502, -0.145142, 48.767105, 197.876038, -54.809586,crash_right_stick
1234701, 0.717529, -0.081909, 0.135376, 49.255386, 220.031799, -57.556168,crash_right_stick
1234721, 0.592285, 0.004761, 0.393066, 46.386734, 215.332092, -57.495132,crash_right_stick
1234741, 0.598145, 0.186401, 0.702881, 23.925789, 189.636292, -51.025406,crash_right_stick
1234761, 0.709717, 0.150513, 1.137085, -47.302261, 135.681152, -19.287109,crash_right_stick
1234781, 0.743774, 0.144531, 1.312500, -12.695316, 63.354507, -14.465336,crash_right_stick
1234801, 0.871460, 0.217773, 1.338623, 2.014160, 2.319336, -9.460449,crash_right_stick
1234821, 0.978516, 0.262451, 1.260742, -15.991215, -30.517586, -2.014160,crash_right_stick
1234841, 1.011963, 0.156006, 1.109375, -25.024422, -51.757828, 3.051759,crash_right_stick
1234861, 0.989502, 0.069336, 0.924683, -4.089355, -78.430176, 8.300781,crash_right_stick
1234881, 0.948486, 0.060791, 0.757690, -2.441406, -96.557648, 13.793949,crash_right_stick
1234901, 0.894897, -0.019775, 0.638672, 0.610352, -107.727081, 21.362305,crash_right_stick
1234921, 0.871216, -0.026123, 0.527222, 6.347658, -114.746124, 27.709969,crash_right_stick
1234941, 0.859253, -0.008057, 0.434448, -13.000492, -109.802277, 35.034180,crash_right_stick
1234961, 0.832520, -0.068359, 0.295410, -44.067383, -99.914581, 40.100098,crash_right_stick
1234981, 0.822998, -0.145874, 0.238403, -29.113777, -103.027374, 33.569336,crash_right_stick
1235001, 0.861084, -0.113892, 0.189575, -10.559082, -101.928741, 24.902351,crash_right_stick
1235021, 0.873535, -0.087402, 0.137451, -15.563969, -92.285187, 19.897461,crash_right_stick
1235041, 0.850952, -0.116455, 0.075073, -26.367195, -84.472656, 16.540527,crash_right_stick
1235061, 0.848755, -0.167114, 0.005737, -22.155769, -85.021973, 11.840824,crash_right_stick
1235081, 0.873291, -0.195923, -0.031372, -7.812502, -86.853027, 7.141115,crash_right_stick
1235101, 0.898804, -0.186523, -0.056519, 1.831055, -81.970215, 3.723145,crash_right_stick
1235121, 0.923584, -0.131836, -0.105713, -10.864258, -68.054199, 3.356935,crash_right_stick
1235141, 0.926514, -0.148926, -0.142700, -31.005867, -51.635757, 4.394531,crash_right_stick
1235161, 0.921265, -0.194702, -0.176636, -25.939949, -42.114258, 2.258301,crash_right_stick
1235181, 0.909790, -0.171143, -0.237305, 0.427246, -33.020020, -4.455566,crash_right_stick
1235201, 0.942993, -0.113403, -0.234375, -10.009766, -15.808109, -4.150391,crash_right_stick
1235221, 0.952393, -0.198975, -0.260010, -14.465336, 3.417970, -3.234864,crash_right_stick
1235241, 0.945923, -0.249146, -0.287476, 8.361816, 15.991215, -5.371094,crash_right_stick
1235261, 0.972900, -0.209106, -0.342651, 13.427738, 39.001465, -3.662110,crash_right_stick
1235281, 0.974243, -0.239624, -0.384399, 6.408693, 72.509766, -3.784181,crash_right_stick
1235301, 0.930664, -0.279907, -0.398071, 34.606934, 100.585968, -14.404301,crash_right_stick
1235321, 0.876221, -0.245117, -0.368896, 54.504410, 129.699707, -26.428230,crash_right_stick
1235341, 0.828857, -0.177856, -0.224731, 58.959976, 164.367676, -36.865234,crash_right_stick
1235361, 0.754761, -0.102661, -0.043091, 45.349136, 196.899475, -45.776382,crash_right_stick
1235381, 0.675171, 0.047241, 0.305542, 31.188972, 212.768616, -53.955093,crash_right_stick
1235401, 0.613892, 0.094482, 0.576904, 22.583015, 198.486389, -49.194351,crash_right_stick
1235421, 0.663940, 0.207764, 0.828003, 18.554688, 166.320801, -38.024902,crash_right_stick
1235441, 0.756104, 0.239380, 1.063599, -6.713869, 126.525909, -19.775391,crash_right_stick
1235461, 0.780029, 0.236816, 1.237305, -3.662110, 71.166992, -6.408693,crash_right_stick
1235481, 0.901855, 0.259155, 1.290649, -8.056641, 21.789551, 5.371094,crash_right_stick
1235501, 0.957764, 0.192505, 1.235107, -10.192871, -15.625004, 15.197758,crash_right_stick
1235521, 0.991943, 0.125977, 1.100220, -4.516602, -44.189453, 23.315437,crash_right_stick
1235541, 0.991455, 0.061890, 0.945068, -1.953125, -64.880371, 30.944832,crash_right_stick
1235561, 0.935791, -0.020386, 0.796143, 5.432129, -83.374023, 38.635254,crash_right_stick
1235581, 0.870361, -0.062256, 0.608276, 4.699707, -99.609406, 41.381836,crash_right_stick
1235601, 0.845459, -0.069336, 0.502686, -21.850586, -97.106964, 46.386734,crash_right_stick
1235621, 0.797363, -0.129639, 0.423340, -36.987305, -95.520050, 44.372574,crash_right_stick
1235641, 0.808472, -0.175171, 0.353882, -28.808601, -96.191437, 38.024902,crash_right_stick
1235661, 0.819214, -0.179810, 0.284302, -16.662598, -95.947296, 30.456551,crash_right_stick
1235681, 0.850830, -0.175171, 0.228271, -13.000492, -91.796906, 23.803719,crash_right_stick
1235701, 0.886719, -0.189331, 0.171997, -11.901859, -84.594727, 17.883301,crash_right_stick
1235721, 0.911255, -0.177612, 0.136475, -21.850586, -75.744629, 14.526371,crash_right_stick
1235741, 0.879883, -0.238159, 0.115967, -22.033691, -70.983887, 9.948730,crash_right_stick
1235761, 0.903076, -0.252441, 0.085083, 0.549316, -72.631836, 3.112794,crash_right_stick
1235781, 0.910278, -0.154297, 0.026245, -1.525879, -64.270020, -0.488281,crash_right_stick
1235801, 0.919067, -0.159058, -0.002441, -27.099617, -53.283707, 0.976563,crash_right_stick
1235821, 0.906982, -0.200928, 0.001709, -35.522461, -46.142593, 1.281738,crash_right_stick
1235841, 0.873047, -0.219849, -0.018921, -20.385742, -46.813980, -1.770020,crash_right_stick
1235861, 0.890015, -0.190918, -0.074463, -7.263186, -48.156754, -4.150391,crash_right_stick
1235881, 0.924438, -0.197510, -0.134888, -0.732422, -46.630875, -6.103518,crash_right_stick
1235901, 0.943237, -0.207642, -0.197144, 5.920412, -40.283203, -8.300781,crash_right_stick
1235921, 0.955444, -0.204102, -0.257324, 4.211426, -26.000984, -8.117676,crash_right_stick
1235941, 0.979736, -0.223633, -0.292725, -6.713869, 1.892090, -7.568361,crash_right_stick
1235961, 0.980957, -0.294067, -0.335938, 13.977055, 31.555183, -14.282230,crash_right_stick
1235981, 0.963501, -0.306519, -0.410156, 30.456551, 65.124512, -18.310547,crash_right_stick
1236001, 0.912964, -0.279419, -0.403076, 31.005867, 126.220734, -32.104492,crash_right_stick
1236021, 0.821899, -0.318726, -0.272461, 74.523926, 153.320313, -56.823746,crash_right_stick
1236041, 0.755005, -0.127686, -0.076172, 110.107452, 172.851563, -79.833984,crash_right_stick
1236061, 0.787354, 0.113159, 0.178345, 49.072281, 202.697815, -79.772949,crash_right_stick
1236081, 0.672363, 0.166626, 0.420044, -23.498543, 216.247620, -64.208984,crash_right_stick
1236101, 0.599731, 0.052979, 0.762329, -13.793949, 181.579651, -53.161636,crash_right_stick
1236121, 0.676758, 0.169312, 1.033691, 43.945313, 115.051300, -49.072281,crash_right_stick
1236141, 0.834351, 0.427490, 1.171753, 19.653320, 61.767593, -33.203125,crash_right_stick
1236161, 0.890503, 0.403809, 1.241577, -38.452148, 23.681648, -9.948730,crash_right_stick
1236181, 0.978760, 0.278320, 1.191650, -33.813477, -20.202637, 1.342773,crash_right_stick
1236201, 1.058105, 0.193726, 0.946777, -10.314941, -64.270020, 14.770512,crash_right_stick
1236221, 1.046509, 0.101318, 0.790405, -3.906251, -78.674316, 24.780281,crash_right_stick
1236241, 0.995605, 0.070923, 0.665527, 6.286623, -85.021973, 28.381355,crash_right_stick
1236261, 0.926636, 0.087769, 0.565918, -4.638672, -85.998535, 34.301758,crash_right_stick
1236281, 0.858032, 0.050781, 0.477051, -32.653809, -85.388184, 40.222168,crash_right_stick
1236301, 0.821167, -0.012695, 0.412109, -34.973145, -92.529327, 38.818359,crash_right_stick
1236321, 0.826416, -0.080078, 0.349854, -23.132332, -99.792511, 37.048340,crash_right_stick
1236341, 0.822632, -0.092163, 0.279663, -6.713869, -106.689484, 35.705566,crash_right_stick
1236361, 0.853027, -0.059326, 0.197632, -14.648441, -104.309113, 36.193848,crash_right_stick
1236381, 0.892578, -0.064209, 0.141846, -39.489746, -95.825226, 37.048340,crash_right_stick
1236401, 0.890503, -0.197998, 0.092651, -29.174812, -93.688995, 28.686531,crash_right_stick
1236421, 0.902710, -0.181152, 0.016724, -5.371094, -96.862823, 22.033691,crash_right_stick
1236441, 0.904907, -0.166870, -0.041992, -0.244141, -93.566925, 19.165039,crash_right_stick
1236461, 0.906738, -0.142822, -0.087402, -7.873537, -84.472656, 18.615723,crash_right_stick
1236481, 0.906250, -0.138550, -0.127930, -27.893074, -70.007324, 19.958496,crash_right_stick
1236501, 0.868896, -0.212158, -0.183838, -28.076180, -62.011734, 18.249512,crash_right_stick
1236521, 0.885132, -0.213867, -0.254395, -6.835939, -60.791031, 11.901859,crash_right_stick
1236541, 0.891724, -0.246338, -0.319336, 16.296387, -55.358902, 6.530764,crash_right_stick
1236561, 0.917847, -0.232056, -0.374512, 33.813477, -39.611816, 1.892090,crash_right_stick
1236581, 0.948730, -0.199097, -0.432007, 22.949226, -9.399414, 1.647950,crash_right_stick
1236601, 0.963989, -0.297852, -0.466553, -42.175293, 57.006851, 8.483887,crash_right_stick
1236621, 0.901001, -0.446533, -0.481812, -0.183106, 81.359863, -5.432129,crash_right_stick
1236641, 0.862183, -0.388916, -0.511841, 61.096207, 98.693878, -25.756844,crash_right_stick
1236661, 0.855713, -0.233643, -0.453125, 70.861816, 129.211426, -41.198730,crash_right_stick
1236681, 0.836182, -0.181152, -0.250977, 47.912613, 174.804688, -47.607437,crash_right_stick
1236701, 0.763794, -0.117310, -0.036377, 35.888672, 208.007874, -49.987808,crash_right_stick
1236721, 0.678101, -0.031982, 0.158569, 6.530764, 219.238342, -43.945313,crash_right_stick
1236741, 0.656982, -0.013916, 0.449829, -8.850098, 210.022034, -40.344238,crash_right_stick
1236761, 0.689941, 0.001709, 0.746704, 19.958496, 179.565491, -43.273926,crash_right_stick
1236781, 0.733398, 0.134521, 0.972046, 13.366703, 136.962891, -37.292480,crash_right_stick
1236801, 0.783569, 0.190063, 1.169312, -27.954109, 89.538605, -25.146492,crash_right_stick
1236821, 0.939697, 0.111084, 1.270020, -2.624512, 3.845216, -17.761230,crash_right_stick
1236841, 1.037964, 0.146973, 1.157715, 7.812502, -37.231445, -9.155273,crash_right_stick
1236861, 1.068604, 0.119019, 1.006714, 0.915528, -61.218277, 4.455566,crash_right_stick
1236881, 1.038818, 0.059448, 0.852783, -2.746582, -77.819824, 15.625004,crash_right_stick
1236901, 0.973755, 0.023071, 0.710571, -2.624512, -92.285187, 22.888191,crash_right_stick
1236921, 0.896240, -0.003052, 0.594238, -3.540040, -102.966339, 30.151375,crash_right_stick
1236941, 0.835449, -0.021118, 0.477051, -11.047363, -111.389191, 30.334480,crash_right_stick
1236961, 0.820435, -0.029053, 0.358276, -18.066406, -114.196808, 31.433113,crash_right_stick
1236981, 0.850464, -0.084351, 0.269165, -18.981934, -113.830597, 30.212410,crash_right_stick
1237001, 0.856079, -0.114746, 0.183716, -12.939457, -111.755402, 28.625496,crash_right_stick
1237021, 0.883301, -0.115845, 0.084595, -20.080566, -101.135284, 28.015144,crash_right_stick
1237041, 0.886353, -0.169434, 0.027954, -25.451668, -94.299347, 26.123055,crash_right_stick
1237061, 0.905518, -0.193481, -0.024658, -13.488773, -90.271027, 21.911621,crash_right_stick
1237081, 0.927979, -0.181274, -0.062256, -7.080080, -82.275391, 19.226074,crash_right_stick
1237101, 0.913696, -0.192749, -0.114746, -5.676271, -73.120117, 17.272949,crash_right_stick
1237121, 0.903687, -0.184448, -0.148804, -5.920412, -64.758301, 15.686039,crash_right_stick
1237141, 0.901733, -0.186523, -0.178711, -11.718754, -54.931656, 14.587406,crash_right_stick
1237161, 0.909302, -0.191650, -0.184692, -9.643555, -47.546402, 11.474613,crash_right_stick
1237181, 0.904175, -0.182495, -0.174438, -12.146000, -37.048340, 9.643555,crash_right_stick
1237201, 0.888916, -0.193481, -0.197876, -13.366703, -28.259285, 8.239746,crash_right_stick
1237221, 0.930908, -0.241821, -0.259766, -2.746582, -21.240234, 5.676271,crash_right_stick
1237241, 0.976929, -0.268311, -0.291504, 18.615723, -16.052246, 1.098633,crash_right_stick
1237261, 0.982300, -0.223022, -0.305054, 20.263672, 2.868653, -1.098633,crash_right_stick
1237281, 0.984375, -0.232910, -0.379395, -4.394531, 34.973145, 3.417970,crash_right_stick
1237301, 0.952271, -0.320557, -0.408203, -31.494148, 72.937012, 7.324221,crash_right_stick
1237321, 0.916504, -0.428223, -0.419067, 0.671387, 98.266632, -0.793457,crash_right_stick
1237341, 0.856567, -0.427002, -0.445190, 55.603043, 116.210968, -19.836426,crash_right_stick
1237361, 0.818481, -0.351318, -0.410767, 79.040527, 143.005371, -39.306641,crash_right_stick
1237381, 0.771729, -0.228271, -0.260254, 81.054688, 182.067932, -60.424820,crash_right_stick
1237401, 0.687622, -0.121704, -0.026123, 55.053726, 220.459045, -75.012207,crash_right_stick
1237421, 0.595215, 0.007202, 0.375854, 10.253906, 242.065491, -75.500488,crash_right_stick
1237441, 0.517456, 0.037598, 0.710083, 8.850098, 216.980042, -64.819336,crash_right_stick
1237461, 0.579590, 0.179932, 1.023926, 19.592285, 157.287598, -52.063004,crash_right_stick
1237481, 0.715820, 0.311279, 1.250244, -4.211426, 93.811066, -33.142090,crash_right_stick
1237501, 0.885132, 0.299683, 1.386108, -10.131836, 33.264160, -14.709476,crash_right_stick
1237521, 1.007935, 0.299438, 1.364502, -7.385256, -13.244633, 1.220703,crash_right_stick
1237541, 1.068359, 0.228638, 1.222046, -7.507326, -43.762207, 15.869144,crash_right_stick
1237561, 1.071533, 0.135498, 1.038818, 0.671387, -67.016602, 24.658211,crash_right_stick
1237581, 1.031006, 0.067139, 0.886475, -0.427246, -83.618164, 33.447266,crash_right_stick
1237601, 0.889160, 0.013672, 0.740967, -6.042482, -98.938019, 42.236328,crash_right_stick
1237621, 0.805298, -0.061890, 0.630493, -11.535648, -114.318878, 39.733887,crash_right_stick
1237641, 0.804443, -0.073364, 0.438477, -8.728027, -126.403839, 38.391113,crash_right_stick
1237661, 0.803223, -0.103638, 0.323120, -23.193367, -121.948273, 38.452148,crash_right_stick
1237681, 0.819336, -0.144775, 0.218140, -26.000984, -118.774445, 36.254883,crash_right_stick
1237701, 0.838867, -0.165039, 0.155640, -24.108894, -112.915070, 31.555183,crash_right_stick
1237721, 0.863770, -0.183838, 0.103760, -20.507813, -103.515656, 26.184090,crash_right_stick
1237741, 0.891235, -0.186768, 0.054688, -20.874023, -92.895538, 22.583015,crash_right_stick
1237761, 0.891235, -0.228516, -0.006836, -19.287109, -84.777832, 20.202637,crash_right_stick
1237781, 0.907471, -0.213379, -0.035889, -13.610844, -79.589844, 17.944336,crash_right_stick
1237801, 0.909546, -0.201782, -0.062744, -17.456055, -71.777344, 16.479492,crash_right_stick
1237821, 0.900146, -0.194824, -0.100952, -26.672371, -63.964859, 14.770512,crash_right_stick
1237841, 0.890747, -0.248169, -0.134888, -14.526371, -58.898941, 9.033203,crash_right_stick
1237861, 0.896606, -0.251099, -0.172729, 1.220703, -54.748550, 5.249023,crash_right_stick
1237881, 0.893677, -0.196533, -0.224609, 4.394531, -47.851578, 3.295899,crash_right_stick
1237901, 0.909912, -0.190186, -0.268921, -13.488773, -34.667969, 3.906251,crash_right_stick
1237921, 0.931396, -0.239502, -0.296631, -17.639160, -21.972656, 2.624512,crash_right_stick
1237941, 0.936890, -0.317017, -0.340942, -1.647950, -6.896975, -1.464844,crash_right_stick
1237961, 0.992188, -0.320313, -0.434937, -9.094238, 24.658211, 1.098633,crash_right_stick
1237981, 0.964722, -0.438232, -0.458252, -3.662110, 65.002441, -2.929688,crash_right_stick
1238001, 0.927246, -0.428833, -0.539307, 64.819336, 90.576202, -27.221687,crash_right_stick
1238021, 0.879883, -0.303711, -0.484253, 88.073730, 121.276886, -49.621597,crash_right_stick
1238041, 0.743408, -0.155884, -0.228271, 33.447266, 183.166565, -62.194839,crash_right_stick
1238061, 0.668945, -0.137085, -0.014160, 18.798828, 200.134338, -66.223145,crash_right_stick
1238081, 0.633911, -0.072754, 0.198730, 16.723633, 202.392639, -66.650391,crash_right_stick
1238101, 0.668213, 0.033813, 0.429932, 9.033203, 191.162170, -63.720718,crash_right_stick
1238121, 0.712158, 0.098511, 0.674194, -9.155273, 173.828125, -55.786148,crash_right_stick
1238141, 0.744263, 0.097656, 0.920898, -1.647950, 137.573242, -46.691910,crash_right_stick
1238161, 0.808594, 0.223999, 1.145386, 7.690432, 86.242676, -38.757324,crash_right_stick
1238181, 0.926270, 0.282104, 1.282959, -3.356935, 43.640137, -27.771004,crash_right_stick
1238201, 0.998047, 0.280640, 1.296509, -4.150391, 4.333496, -15.686039,crash_right_stick
1238221, 1.048828, 0.244507, 1.187988, 3.479005, -33.813477, -2.319336,crash_right_stick
1238241, 1.045776, 0.217407, 0.905029, -0.488281, -76.599121, 21.362305,crash_right_stick
1238261, 0.949707, 0.098389, 0.738159, 1.831055, -98.632843, 32.165527,crash_right_stick
1238281, 0.885986, 0.043579, 0.595703, 7.690432, -114.074738, 40.344238,crash_right_stick
1238301, 0.855835, 0.016968, 0.476563, 2.197266, -117.736847, 45.043961,crash_right_stick
1238321, 0.826294, -0.018921, 0.357178, -4.516602, -115.905792, 49.316422,crash_right_stick
1238341, 0.824341, -0.076050, 0.260864, -13.000492, -113.159210, 50.720230,crash_right_stick
1238361, 0.834229, -0.099243, 0.176025, -20.080566, -108.337433, 50.292984,crash_right_stick
1238381, 0.861572, -0.125977, 0.135010, -37.292480, -98.999054, 48.950211,crash_right_stick
1238401, 0.865723, -0.202881, 0.104004, -35.095215, -93.872101, 42.480469,crash_right_stick
1238421, 0.874756, -0.224854, 0.045410, -17.761230, -93.627960, 33.447266,crash_right_stick
1238441, 0.889160, -0.204590, -0.016602, -10.620117, -90.209991, 26.733406,crash_right_stick
1238461, 0.906372, -0.228760, -0.103271, -12.634281, -79.345703, 20.202637,crash_right_stick
1238481, 0.894409, -0.224609, -0.156006, -15.075687, -70.129395, 17.456055,crash_right_stick
1238501, 0.868286, -0.236938, -0.204956, -20.385742, -60.363785, 15.136723,crash_right_stick
1238521, 0.872192, -0.263916, -0.247803, -11.596684, -53.161636, 10.742188,crash_right_stick
1238541, 0.891479, -0.250366, -0.281738, 6.103518, -43.945313, 4.760742,crash_right_stick
1238561, 0.936523, -0.222656, -0.312622, 5.737307, -24.169930, 1.953125,crash_right_stick
1238581, 0.938965, -0.229492, -0.341064, -4.333496, 1.831055, 1.708985,crash_right_stick
1238601, 0.951294, -0.255127, -0.355713, -26.062019, 32.958984, 3.662110,crash_right_stick
1238621, 0.919556, -0.342041, -0.376099, -36.804199, 61.462418, 5.249023,crash_right_stick
1238641, 0.857056, -0.429321, -0.367310, -9.643555, 82.031250, -1.770020,crash_right_stick
1238661, 0.843872, -0.318848, -0.413940, 52.368179, 108.825714, -27.404793,crash_right_stick
1238681, 0.812866, -0.241943, -0.386719, 63.110367, 135.681152, -42.602539,crash_right_stick
1238701, 0.778687, -0.157593, -0.252319, 42.480469, 178.466858, -46.203629,crash_right_stick
1238721, 0.706177, -0.133911, -0.060913, 22.644051, 213.378967, -46.630875,crash_right_stick
1238741, 0.650513, -0.072388, 0.175415, 19.165039, 226.806702, -44.250504,crash_right_stick
1238761, 0.606689, 0.049194, 0.487427, 11.230473, 217.529358, -39.855957,crash_right_stick
1238781, 0.642212, 0.083252, 0.849609, 0.976563, 192.382874, -29.785164,crash_right_stick
1238801, 0.706909, 0.107666, 1.169189, 11.779789, 144.714355, -23.010262,crash_right_stick
1238821, 0.821045, 0.191406, 1.360962, 18.371582, 88.562042, -15.563969,crash_right_stick
1238841, 0.887939, 0.202759, 1.410767, -1.892090, 38.452148, -2.990724,crash_right_stick
1238861, 0.978394, 0.096191, 1.262085, -5.493164, -30.395515, 9.704590,crash_right_stick
1238881, 0.975708, 0.025513, 1.084717, -0.793457, -63.415543, 15.502934,crash_right_stick
1238901, 0.951782, -0.031372, 0.927124, 8.972168, -86.120605, 23.071297,crash_right_stick
1238921, 0.905640, -0.049927, 0.763916, -1.892090, -96.801788, 27.282722,crash_right_stick
1238941, 0.872925, -0.094727, 0.643555, -8.239746, -100.769073, 32.104492,crash_right_stick
1238961, 0.834595, -0.131958, 0.530762, -5.126953, -104.187042, 32.775879,crash_right_stick
1238981, 0.824341, -0.127441, 0.436035, -8.850098, -104.248077, 30.334480,crash_right_stick
1239001, 0.839722, -0.146240, 0.392578, -19.470215, -98.754913, 28.747566,crash_right_stick
1239021, 0.825195, -0.175659, 0.337280, -23.803719, -95.703156, 25.756844,crash_right_stick
1239041, 0.815186, -0.197510, 0.271606, -18.920898, -98.266632, 20.141602,crash_right_stick
1239061, 0.835205, -0.198120, 0.210205, -10.009766, -100.524933, 11.596684,crash_right_stick
1239081, 0.879883, -0.191772, 0.116699, -10.437012, -97.045929, 7.934572,crash_right_stick
1239101, 0.890259, -0.208984, 0.057007, -19.592285, -89.416534, 7.934572,crash_right_stick
1239121, 0.904785, -0.237061, -0.000732, -19.958496, -83.984375, 7.690432,crash_right_stick
1239141, 0.905884, -0.234619, -0.054077, -15.991215, -78.369141, 6.286623,crash_right_stick
1239161, 0.904175, -0.235840, -0.096191, -8.483887, -71.655273, 3.784181,crash_right_stick
1239181, 0.920044, -0.199951, -0.110962, -9.460449, -58.715836, 2.075195,crash_right_stick
1239201, 0.915649, -0.187012, -0.145874, -23.132332, -41.137695, 2.258301,crash_right_stick
1239221, 0.897705, -0.217529, -0.194946, -26.245125, -30.639656, 0.610352,crash_right_stick
1239241, 0.906006, -0.248535, -0.240723, -3.417970, -28.442390, -5.310059,crash_right_stick
1239261, 0.920288, -0.261108, -0.281738, 24.292000, -22.460945, -11.535648,crash_right_stick
1239281, 0.945801, -0.201660, -0.385254, 6.896975, 18.554688, -8.056641,crash_right_stick
1239301, 0.957886, -0.275146, -0.418213, -26.611336, 63.293472, -2.746582,crash_right_stick
1239321, 0.928833, -0.408936, -0.437012, 5.798342, 97.167999, -14.465336,crash_right_stick
1239341, 0.882935, -0.351196, -0.464233, 69.824219, 121.765167, -33.935547,crash_right_stick
1239361, 0.837280, -0.154907, -0.378418, 69.091797, 166.015625, -43.945313,crash_right_stick
1239381, 0.756836, -0.113770, -0.150269, 38.391113, 214.111389, -44.860855,crash_right_stick
1239401, 0.649658, -0.036987, 0.075317, 21.972656, 236.694397, -40.344238,crash_right_stick
1239421, 0.573242, 0.030029, 0.372070, 8.483887, 232.177795, -32.470703,crash_right_stick
1239441, 0.524780, 0.036865, 0.710815, 1.892090, 203.369202, -22.338875,crash_right_stick
1239461, 0.610474, 0.125977, 0.998657, -11.474613, 151.123047, -11.108402,crash_right_stick
1239481, 0.795776, 0.069946, 1.341919, -16.784668, 70.190430, -1.525879,crash_right_stick
1239501, 0.915771, 0.080811, 1.393188, 5.554201, 22.216805, -0.671387,crash_right_stick
1239521, 0.984741, 0.092896, 1.308838, 5.554201, -14.526371, 2.502441,crash_right_stick
1239541, 1.002075, 0.032715, 1.168701, -2.868653, -44.067383, 7.812502,crash_right_stick
1239561, 0.958496, -0.046265, 1.021240, -1.586915, -72.692871, 12.817387,crash_right_stick
